AT4G23890	0.0	0.0	0.0	0.043206515	0.081734209	0.035531597	0.095485957	0.041101153	0.067419902	0.057731707	0.058383048	0.075598277	0.053751127	0.074667124	0.060577775	0.067466704	0.065550088	0.056905695	0.074800127	0.035206536	0.072955365	0.027550834	0.071803678	0.021623048	0.073832373	0.015520423	0.071903494	0.012545246	0.068933672	0.008602392	0.060770412	0.0	0.056685692	0.0	0.068009635	0.0	0.061168406	0.0	0.076253004	0.003740808	0.068208121	0.0	0.075337567	0.011613971	0.081387338	0.012002704	0.086452769	0.025239929	0.096704279	0.045330008	0.106403946	0.064932838	0.129950037	0.084186195	0.161622397	0.104000937	0.206642637	0.126584537	0.213550502	0.170537651	0.118620729	0.218406299	0.077232863	0.076656096
AT4G24750	0.0	0.073991235	0.020613046	0.037463925	0.022741171	0.044737428	0.027721238	0.047832916	0.044078047	0.046922252	0.053969487	0.035372675	0.048702162	0.035019984	0.045891997	0.01500737	0.041324294	0.023153563	0.035330029	0.026287587	0.038842371	0.033211867	0.032506795	0.028138766	0.04229785	0.030823748	0.03311872	0.03023794	0.031006205	0.023595227	0.016666155	0.011430598	0.014004529	0.013323628	0.016023305	0.011125532	0.016709962	0.009837465	0.012256349	0.004017438	0.01466813	0.011691091	0.016334755	0.008658063	0.015506926	0.006402549	0.009094337	0.0	0.028328778	0.0	0.012162884	0.008271095	0.026411855	0.001911384	0.023499777	0.011825848	0.026008013	0.016974339	0.0	0.011351834	0.0	0.0	0.1110628	0.0
AT4G24930	0.055559468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001657923	0.0	0.010203809	0.0	0.0	0.0	0.005056049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT4G25050	0.338797816	0.305421862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037166632	0.004384307	0.06670883	0.043556516	0.043860224	0.069050437	0.105754801	0.106832894	0.150401244	0.129714696	0.165839846	0.139632175	0.225951048	0.149069561	0.248756089	0.128201867	0.242340997	0.093494221	0.255375827	0.067146842	0.26953377	0.014925982	0.258499319	0.02644526	0.215904117	0.010040271	0.152167041	0.004006418	0.034969825	0.0	0.0	1.435340763	1.137752306
AT4G25910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.190371216	0.0	0.34428886	0.0	0.456146534	0.100831994	0.540418114	0.312159477	0.614593929	0.451548142	0.640644227	0.57207535	0.653168346	0.600786943	0.655761671	0.652465309	0.662887201	0.619363668	0.660014559	0.629856997	0.653053734	0.631927475	0.670638993	0.638247993	0.686888634	0.635672321	0.695506513	0.638409644	0.720523289	0.614358603	0.727047506	0.61402751	0.758521025	0.630208376	0.77590247	0.607541081	0.792200523	0.550970126	0.806808835	0.498074913	0.79059847	0.408891133	0.776452873	0.314722938	0.744966262	0.188513649	0.645928583	0.129404676	0.544245161	0.128527496	0.412775988	0.354425035	0.263585473	0.647213286	0.223575437	0.743805459	0.673348983
AT4G27700	0.723045973	0.383867621	0.30331197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT4G33010	0.24522413	0.054563162	0.112585063	0.0	0.0	0.0	0.0	0.0	0.0	0.08600948	0.0	0.214174486	0.0	0.2851209	0.0	0.342066605	0.073994697	0.365626541	0.136976787	0.358680782	0.164267662	0.353540659	0.190949268	0.33948344	0.149872503	0.322676572	0.16105063	0.314763455	0.161404882	0.330194193	0.178301386	0.34780929	0.178719675	0.359607401	0.190547116	0.382803571	0.202229791	0.407321324	0.1757735	0.427612623	0.199405357	0.456951277	0.170188906	0.4649029	0.122253219	0.464130195	0.061908882	0.43535792	0.0	0.36856997	0.0	0.286159278	0.0	0.165698659	0.0	0.067170577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT4G33520	0.055028714	0.0	0.0	0.0	0.0	0.0	0.0	0.03104887	0.009761091	0.154655163	0.059139237	0.191780059	0.147987695	0.230606865	0.217904514	0.218811137	0.273418816	0.227141954	0.350829316	0.237707425	0.391839899	0.257581655	0.445271266	0.284737716	0.497649789	0.361183483	0.541080299	0.363298414	0.563539345	0.395213072	0.631594523	0.480545368	0.646421824	0.516295822	0.678808306	0.532483905	0.678069984	0.585937509	0.683171985	0.600767523	0.710925651	0.592333522	0.689116655	0.65166719	0.675910497	0.655037436	0.636449714	0.667035985	0.614650889	0.670527094	0.584877298	0.661548423	0.592507761	0.633992154	0.592301689	0.569836397	0.683747915	0.537834465	1.017360302	0.508023311	1.331127781	0.62332961	0.769744777	1.005369541
AT4G35770	0.024951631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003153048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002012081	0.0	0.0	0.0	0.0	0.0	2.8476E-4	0.0	2.869E-4	0.0	0.0	0.0	0.0	0.0	0.0	3.5198E-4	0.0	0.00476433	0.0	0.006401714	0.0	0.0	0.0	0.0	0.0	0.181509599	0.0
AT4G36810	1.70234305	1.336816767	1.18239995	0.788790602	0.867720512	0.63200952	0.565869697	0.621615689	0.511139618	0.645239726	0.510719864	0.643068239	0.567425862	0.643800606	0.620366622	0.619219249	0.70542179	0.582944371	0.69196943	0.543817866	0.726214138	0.505000501	0.796443621	0.52050224	0.798148851	0.533257332	0.799418354	0.516659002	0.836898914	0.572817442	0.842787938	0.586486433	0.880686145	0.633135471	0.919832172	0.651393181	0.92705058	0.68846633	0.953366395	0.775997003	1.005025969	0.785751808	1.042895709	0.838510415	1.046281036	0.922685345	1.044547711	0.974891162	1.044409666	1.009245581	1.020598951	1.047554307	1.033064358	1.092716159	1.04793884	1.061766014	1.18397761	1.081142892	1.46364904	1.097568789	1.852346136	1.274354168	2.162397251	1.941804082
AT4G37925	0.0	0.103911979	0.175574347	0.121869799	0.21682482	0.077247117	0.164787004	0.074348729	0.088869389	0.072353531	0.059722701	0.065919077	0.05007219	0.050019626	0.036140142	0.034677145	0.037341367	0.004402731	0.024448095	0.0	0.019794922	0.0	0.014696499	0.0	0.012345595	0.0	0.01412187	0.0	0.008262923	0.0	0.00911965	0.0	0.019677318	0.0	0.017978771	0.0	0.031420127	0.0	0.031587504	0.0	0.029743118	0.0	0.037875921	0.0	0.04654593	0.0	0.05341907	0.0	0.067823458	0.006627526	0.079985045	0.028452757	0.115536892	0.041148372	0.155543367	0.060605075	0.222951132	0.084398454	0.251928371	0.130510173	0.179733043	0.181442006	0.0	0.108947648
AT4G38380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT4G39730	0.093975429	0.057998361	0.064341815	0.071341157	0.058750105	0.042180021	0.041694213	0.038631241	0.035514023	0.03037822	0.031283627	0.008839327	0.042049825	0.0	0.044885038	0.0	0.033911577	0.0	0.029082383	0.0	0.038728303	0.0	0.023196941	0.0	0.047860213	0.0	0.057657644	0.001010476	0.059565232	0.0	0.056505444	0.016576114	0.076621213	0.033932783	0.101078343	0.039026583	0.125282806	0.079109097	0.12826344	0.092289934	0.172248218	0.105243525	0.180237954	0.135707551	0.198670273	0.142683843	0.20102279	0.149299415	0.218885671	0.178229597	0.214879262	0.186787009	0.238418527	0.205588412	0.248186904	0.231684067	0.28492964	0.248592659	0.332278834	0.272071076	0.554921715	0.345743019	0.754830329	0.73416433
AT4G39960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004872939	0.0	0.019945733	0.0	0.020458693	0.0	0.01176907	0.0	0.009641743	0.0	0.002587196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT5G01220	0.298081934	0.145856893	0.087248964	0.031705191	0.038922203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001262974	0.0	0.011422441	0.0	0.031338365	0.0	0.03084715	0.0	0.03268993	0.0	0.050693928	0.0	0.058410629	0.0	0.078394477	0.0	0.104373555	0.011937814	0.156437313	0.039073296	0.216644666	0.10392116	0.33657518	0.206914	0.316750331	0.375565189
AT5G01500	0.0	0.036449311	0.00625495	0.022458184	0.006641902	0.021215109	0.019402353	0.039533538	0.040063854	0.053018478	0.03570799	0.060724372	0.049645378	0.062893014	0.062501558	0.059400257	0.057346831	0.058349428	0.066989477	0.060752477	0.072530922	0.056837235	0.070342663	0.059787912	0.07745694	0.058881539	0.07676502	0.058892167	0.069369568	0.054639119	0.080433633	0.053295704	0.079309055	0.051093504	0.082766502	0.059141253	0.087386605	0.062784661	0.09401787	0.059679899	0.09982892	0.063244482	0.101059611	0.074450112	0.111597147	0.08248741	0.119126667	0.092364604	0.114258293	0.09559469	0.113654578	0.106367055	0.118073826	0.109858219	0.117208094	0.113663599	0.124868255	0.118222089	0.13974265	0.116309264	0.176565327	0.119629997	0.105649904	0.189270982
AT5G02160	0.133776156	0.081908649	0.116656498	0.067498687	0.080179943	0.05287416	0.062203424	0.033019162	0.044163334	0.022712654	0.032495655	0.00482844	0.020580979	4.8225E-4	0.016318457	0.008517213	0.016681144	0.002127415	0.009771856	0.006004073	0.010218327	0.0	0.002515309	0.003766688	0.0	0.002233203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT5G03455	0.0	0.0	0.0	0.0	0.0	0.004263888	0.0	0.003785083	0.002447554	0.0	0.005705078	0.003675198	0.012887458	0.0	0.016577895	0.0	0.021756468	0.004772069	0.011225455	0.004464657	0.017241847	0.022558046	0.009779792	0.026456706	0.020043287	0.029618935	0.012999181	0.032106899	0.017243483	0.035626745	0.017377759	0.028290626	0.018164034	0.033919567	0.027043153	0.031821955	0.013946096	0.035717348	0.013942131	0.031571246	0.012954248	0.02628192	0.013878161	0.038919786	0.019758901	0.03171815	0.022510161	0.025349757	0.02563124	0.019201511	0.019548998	0.015757438	0.031637445	0.020866046	0.02281297	0.02156954	0.019368658	0.02013238	0.0	0.002699892	0.0	0.0	0.269795427	0.0
AT5G07020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023321587	0.0	0.043387403	0.0	0.064691026	0.0	0.075608114	0.0	0.076822682	0.0	0.076541832	0.0	0.100888799	0.0	0.108030508	0.0	0.12532136	0.0	0.12759968	0.0	0.137277775	0.0	0.148633195	0.0	0.161145537	0.0	0.173663482	0.0	0.177635534	0.0	0.184106416	0.0	0.185200138	0.0	0.183304055	0.0	0.183038173	0.013421703	0.163914855	0.055414585	0.149048233	0.075216095	0.122521309	0.084767643	0.112339369	0.085531558	0.103703449	0.068266578	0.166989769	0.049643886	0.193965881	0.118759095
AT5G08050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022998995	0.0	0.041216725	0.0	0.0	0.008015765
AT5G08540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013927931	0.0	0.032304322	0.0	0.063240615	0.0	0.070095778	0.0	0.101101885	0.0	0.110939697	0.005021475	0.128410212	0.016593935	0.144822056	0.026552992	0.167153852	0.042036216	0.188785575	0.055555016	0.206749372	0.075547922	0.212595987	0.085988495	0.234574915	0.105030027	0.239057806	0.105990999	0.244817745	0.133574831	0.244164515	0.157494323	0.233411881	0.181043737	0.232811478	0.184187307	0.214131082	0.200927412	0.201287014	0.212045661	0.173040118	0.208809962	0.184795166	0.189466982	0.294799142	0.154585907	0.445674678	0.140190834	0.442821453	0.331656113
AT5G12470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.242333828	0.0
AT5G13120	0.080652007	0.085436938	0.095490558	0.083064884	0.083427299	0.070085993	0.089570729	0.066785675	0.069745222	0.059164461	0.063123684	0.060005422	0.051588031	0.05426389	0.053259266	0.054485763	0.065377232	0.065106951	0.054797935	0.05347963	0.046194467	0.055346512	0.049112932	0.046110119	0.039030557	0.035885284	0.043489536	0.022109008	0.034925311	0.036703661	0.022697723	0.025821448	0.024599139	0.021892889	0.018378043	0.022814723	0.012003559	0.015490246	0.018898905	0.002372334	0.01843505	7.38E-4	0.014732107	0.005357346	0.004789923	0.0	0.012117152	5.86E-4	0.010347813	0.009602769	0.016046605	0.026819445	0.033795641	0.020460117	0.029239422	0.034174995	0.029821757	0.037369089	0.04084095	0.040659902	0.0	0.002103006	0.0	0.0
AT5G15250	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.024116631	0.002985249	0.038421416	0.005943388	0.054371192	0.017962282	0.054698102	0.020945947	0.061097127	0.030738646	0.061308122	0.037296187	0.053068522	0.036907842	0.059681547	0.026626967	0.052677561	0.023819568	0.052273568	0.026093429	0.05137328	0.017132283	0.0495314	0.015474422	0.045575134	0.007561346	0.041201687	0.00554921	0.038612814	0.0	0.043353808	0.0	0.039324913	0.0	0.036877149	0.0	0.0325956	0.0	0.026345384	0.0	0.020553067	0.0	0.003527727	0.0	0.001342905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT5G16150	0.013489963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.543E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010670786	0.002576014	0.01455262	3.26644E-4	0.01700216	0.0	0.015011351	0.002064152	0.008999492	0.006659852	0.011200426	9.96424E-4	0.001476672	0.0041987	3.98E-5	0.011074047	1.84868E-4	0.009361247	0.074971835	0.004372015	0.074474268	0.069359156
AT5G16660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT5G19370	0.0	0.038469708	0.026631669	0.040680194	0.049425204	0.042437502	0.052557452	0.036517299	0.03982029	0.031014595	0.040828198	0.04077225	0.045983013	0.044522894	0.051368563	0.053348621	0.051861786	0.067004889	0.055472227	0.082668238	0.063845341	0.098555221	0.067083904	0.102352021	0.079672076	0.107527414	0.083321873	0.1114104	0.07488567	0.114151963	0.073971906	0.114656703	0.080116242	0.11950237	0.082808765	0.115853975	0.087138854	0.124097543	0.084279208	0.118175596	0.079585091	0.124175984	0.091881486	0.124400317	0.086477909	0.123593358	0.079674323	0.116770831	0.089976984	0.099521802	0.09231041	0.104611754	0.102919733	0.0930924	0.106069592	0.091598915	0.114626736	0.09466261	0.112636992	0.087596227	0.112819882	0.098607113	0.0	0.0
AT5G20140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018003979	0.0	0.02867873	0.017850133	0.020877339	0.027031494	0.034153837	0.032331263	0.028594362	0.03551964	0.045053111	0.042210956	0.027498794	0.047629036	0.039854432	0.05727969	0.037712366	0.056283463	0.041427523	0.059053797	0.041869002	0.058874307	0.040876292	0.055930053	0.047403427	0.056914546	0.044778171	0.066085544	0.054225098	0.064365655	0.04428861	0.063893245	0.041793461	0.047146322	0.030535802	0.050558231	0.028546979	0.04359286	0.028044421	0.038228023	0.020661449	0.023596148	0.02260187	0.017315268	0.004590391	0.014204241	0.0	0.00751613	0.0	0.0	0.0	0.0	0.0	0.0
AT5G21430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT5G23890	0.083152833	0.140481163	0.183466225	0.138885642	0.18386322	0.107484308	0.147233455	0.098832342	0.093212313	0.093735832	0.081599293	0.063370142	0.071751406	0.051330793	0.06831296	0.026866114	0.055462626	0.017678156	0.043409828	0.017687171	0.048897692	4.04E-4	0.007706249	0.0	0.026482471	0.0	0.011653011	0.0	0.0	0.0	0.013253825	0.0	0.003350694	0.0	0.010096159	0.0	0.0	0.0	0.0	0.0	0.002280606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011531609	0.0	0.008169242	0.0	0.028074474	0.004277421	0.034759831	0.015343074	0.035056319	0.01284041	0.036150575	0.040362935	0.00819643	0.052847116	0.0	0.0
AT5G35170	0.20827495	0.127643261	0.10823506	0.027094744	0.025564056	0.006330038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08076855	0.168065473
AT5G39830	0.161738209	0.089005388	0.092913393	0.027435331	0.020990848	0.011569824	0.004312697	0.022184414	0.007242284	0.039755423	0.0	0.058060293	0.012704373	0.071667994	0.009267844	0.090850538	0.020592745	0.099790758	0.026878917	0.102603536	0.040742586	0.095718611	0.044917504	0.099544596	0.036798065	0.089213776	0.03903706	0.087643478	0.045689529	0.084440512	0.028714753	0.08535191	0.039606103	0.082556461	0.029985982	0.08570156	0.03877787	0.083201938	0.030301764	0.082467558	0.032801901	0.083867768	0.022185364	0.083676294	0.020885054	0.077376376	0.018854755	0.068526987	0.012618433	0.058003109	0.00936992	0.044238178	0.009375249	0.032284032	0.002265187	0.019435313	0.0	0.010115752	0.00312886	0.0	0.027510876	0.0	0.073511806	0.0
AT5G42270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02616544	0.0	0.113369481	0.037530143	0.217066259	0.125205896	0.286378219	0.211479781	0.339992754	0.263074577	0.373075197	0.332428658	0.399439986	0.350328943	0.434298308	0.386220268	0.447129335	0.406895856	0.470481342	0.433336442	0.496781593	0.431616133	0.504632948	0.445631255	0.507991244	0.423246067	0.505163585	0.434414196	0.50560173	0.391629944	0.48845178	0.335865264	0.454215221	0.304084554	0.395738628	0.248505979	0.355857879	0.185684446	0.266751493	0.136876665	0.193689072	0.0980986	0.121043055	0.018862975	0.057670732	0.0	0.004276131	0.0	0.0	0.0	0.0
AT5G42765	0.0	0.021761168	0.0	0.034102565	0.024993915	0.048084166	0.046836529	0.034700346	0.034877328	0.022752126	0.032433887	0.010495302	0.033854714	0.022725278	0.043420655	0.023323198	0.036153823	0.027665655	0.039183782	0.020888625	0.034729274	0.022477215	0.010318527	0.019641866	0.016585994	0.009953881	0.042887361	0.012327354	0.024270762	0.008630314	0.017659286	0.017008543	0.033723842	0.012806	0.030592904	0.003990539	0.027001217	0.013606825	0.046327723	0.006562956	0.039209888	0.0	0.051974885	0.012806946	0.055743661	0.008870104	0.055069181	0.023020825	0.066873397	0.030101637	0.064907189	0.034201016	0.07892937	0.049704111	0.095074105	0.061797557	0.117097904	0.076273203	0.14334539	0.111524057	0.161166674	0.132644822	0.426135748	0.202010327
AT5G52440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009715656	0.0	0.023756997	0.0	0.022637123	0.0	5.99102E-4	0.0	0.001049246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0
AT5G52780	0.11273336	0.185203092	0.253574748	0.194901402	0.24901156	0.142804937	0.195953835	0.108360988	0.137311746	0.0934509	0.104582633	0.092404993	0.106858018	0.066169309	0.091723254	0.041128142	0.081698904	0.028045416	0.075322108	0.007438505	0.066593217	0.0	0.054079814	0.0	0.047811247	0.0	0.049199058	0.0	0.037775473	0.0	0.035695809	0.0	0.033945888	0.0	0.030863672	0.0	0.045662401	0.0	0.032702656	0.0	0.039519077	0.0	0.047530431	0.0	0.041154524	0.0	0.060551494	0.0	0.050665341	0.0	0.0674981	0.011984628	0.071951927	0.035469722	0.095119703	0.053480157	0.122231793	0.080715293	0.147379532	0.113529528	0.093865641	0.127105317	0.02377182	0.10945668
AT5G52970	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT5G53170	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114630158	0.0	0.244852084	0.0	0.05868524	0.190019317
AT5G53490	0.130559639	0.099665832	0.077029811	0.067866458	0.055076455	0.040849872	0.051050384	0.062187262	0.022655888	0.059012196	0.048767537	0.059872087	0.058147932	0.049367234	0.048468736	0.026480716	0.045146382	0.026368674	0.050691512	0.031049091	0.051722704	0.024560066	0.044714301	0.029598963	0.050394083	0.021369438	0.052560814	0.015909124	0.038696995	0.010601155	0.043069775	0.025330638	0.038383816	0.019667826	0.04183197	0.012977724	0.027190699	0.013448723	0.029124468	0.010105206	0.026775455	0.022106137	0.019662092	0.019868664	0.019732269	0.022457614	0.035915892	0.019614112	0.022243992	0.024811141	0.020440109	0.032994986	0.0	0.030986081	0.027002636	0.029975798	0.040558355	0.05010974	0.048335178	0.025069815	0.105646839	0.045017693	0.0	0.0
AT5G59250	0.131101729	0.122053493	0.11188651	0.075502671	0.089532165	0.056780402	0.070500524	0.036492004	0.060270092	0.033518207	0.05520867	0.003714841	0.045989978	0.0	0.045810044	0.0	0.04582738	0.0	0.045678895	0.0	0.047876319	0.0	0.039375944	0.0	0.040899337	0.0	0.045769314	0.0	0.038305104	0.0	0.035061736	0.0	0.055193283	0.0	0.058205768	0.0	0.06487422	0.0	0.072692152	0.0	0.069351369	0.0	0.082138631	0.0	0.083576099	0.0	0.071442417	0.0	0.08182883	0.0	0.09116168	0.02101455	0.106372529	0.045547873	0.09395233	0.061065713	0.107340556	0.068497158	0.129905717	0.079127317	0.110891036	0.081714746	0.0	0.021378362
AT5G62720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
